pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
1112.87 -0.524369 1.48244 1072.43 1.75052 -2.98167 3540.29 0.454481 0.822542 0.691832 0.804679 1237.12 -0.806035 0.250919 2279.51 0.0996691
1657.81 0.50071 2.01491 833.731 -0.876645 -1.97529 2800.93 0.540498 0.771964 0.731567 0.780241 1190.24 -0.710204 0.356819 2654.38 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 97.1307 0.938358 2.43135 136.89 0.0996691
413.561 -0.210636 -1.66226 -1 -1 -1 -1 0.891224 -1 0.767161 -1 359.098 1.51598 0.0425926 1244.09 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 162.474 -1.09734 0.019538 278.856 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.7562 2.82744 1.65752 180.396 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.5558 1.72379 2.31946 143.914 0.0996691
3798.5 -0.216759 0.251259 2649.34 -0.630146 -2.77734 6644.99 0.422915 0.564132 0.348954 0.704155 1224.58 3.08637 0.417259 6435.34 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.6314 2.15922 0.280534 132.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.3262 -0.00587049 1.07253 67.6876 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.267 2.90708 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.38426 -0.298322 0.089669 1392.33 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.8464 -0.283332 0.133392 330.876 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.4267 2.68583 0.596256 94.7326 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.99434 1.52878 0.666731 52.3922 0.0996691
2930.16 0.145797 -1.64437 2904.32 0.610198 1.21411 5971.05 0.819451 0.639124 0.821644 0.871886 773.712 2.82261 0.0677609 6132.75 -0.0996691
385.452 1.20485 -0.257267 274.743 -1.10389 -2.52194 1117.08 0.588836 0.817567 0.784073 0.810508 138.778 2.29291 0.424842 891.769 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.9366 0.283823 0.344519 329.309 0.0996691
2188.34 -0.101886 0.460718 526.687 1.79 0.132825 2452.35 0.251036 0.804817 0.737209 0.876678 2640.04 -2.80103 0.847969 3045.15 -0.0996691
816.517 2.44751 -0.396003 723.136 -1.49183 -2.44141 5584.7 0.836716 0.775856 0.828018 0.844263 726.887 1.80086 0.017127 2135.52 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 27.7758 -1.82444 0.940585 105.717 0.0996691
1214.6 -0.534211 -1.05245 439.084 1.95536 3.0589 2680.36 0.729535 0.732824 0.795064 0.799249 946.598 1.54647 1.24213 1680.78 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.8363 -0.284069 0.620668 251.586 0.0996691
2064.77 0.616314 1.07949 1785.36 -0.861586 -1.90147 5025.71 0.60529 0.838347 0.321023 0.797246 503.703 1.53375 0.170434 4672.98 -0.0996691
1780 -0.18425 1.35133 1142.99 0.500867 -0.563139 2575.73 0.592864 0.593359 0.817781 0.835862 834.853 -2.44391 0.0170078 3822.06 0.0996691
1228.77 -0.158691 2.62087 1147.2 1.55282 0.075382 3278.69 0.285395 0.847757 0.814684 0.833784 664.645 -1.72548 0.92238 2377.98 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.6317 1.57624 0.499962 291.693 0.0996691
408.673 -1.06148 2.73472 338.952 -1.33982 0.809367 653.247 0.806974 0.778279 0.752346 0.846287 493.264 -1.32549 0.488165 839.912 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 200.074 -1.39141 0.158236 691.434 0.0996691
1814.34 -0.50431 -0.431271 1510.11 0.264712 -1.88712 2681.57 0.837544 0.37438 0.811845 0.502259 2463.1 1.9987 1.00761 3454.04 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.6259 0.630551 0.448128 196.626 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 21.97 0.505346 0.30611 119.657 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 45.8548 -2.41445 0.0697484 94.6117 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 62.2506 0.873506 0.580283 86.5187 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.87799 1.75526 0.14645 149.772 0.0996691
1519.31 -0.79376 1.55913 1144.64 -0.0976389 -1.26781 2837.98 0.531501 0.735083 0.773483 0.836332 844.568 -2.37937 0.0794592 3341.39 0.0996691
1438.36 0.123041 -1.66738 1409.65 -0.220733 1.10976 2881.53 0.68105 0.735194 0.76497 0.832009 539.766 2.82821 0.0226634 3177.45 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.8004 -1.54266 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.7642 -0.315381 0.159004 201.752 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.8796 2.1182 2.95679 20.6066 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 43.523 0.506953 0.361914 302.14 0.0996691
939.078 1.09711 -0.668925 -1 -1 -1 -1 0.792612 -1 0.802253 -1 893.784 2.54087 0.343138 1154.99 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 98.7426 -2.40193 0.0418603 274.329 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.2803 -0.619081 1.10906 63.994 0.0996691
2096.67 0.237053 -0.88831 1307.35 -0.689364 2.78196 3667.76 0.209578 0.596231 0.694307 0.745811 853.701 1.05117 0.0255978 3665.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.8841 -1.90145 1.33692 51.7027 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.3477 1.12323 6.30617e-05 608.519 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 91.4097 0.73212 3.06387 83.27 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 63.4633 0.790533 2.13832 21.2305 0.0996691
751.773 -0.787274 1.99639 -1 -1 -1 -1 0.781318 -1 0.736149 -1 630.575 -1.12869 0.00457096 795.219 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.6502 -1.49496 2.58011 50.0069 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.5477 -1.37717 0.225773 237.896 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.8734 0.181168 0.202095 126.257 0.0996691
301.194 -1.28623 -2.42495 -1 -1 -1 -1 0.771411 -1 0.786264 -1 286.57 0.680076 0.181777 434.988 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.2391 -1.97149 0.0676891 87.2871 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.49981 -0.771986 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.51 -3.08195 0.819375 64.2097 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.02 3.06695 0.213849 225.972 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 65.1862 -2.89039 2.10778 83.2061 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.2356 -3.13486 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.49964 2.92712 2.61639 21.7608 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.7231 2.96751 0.767337 65.2692 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 103.014 -1.76663 0.405821 282.664 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.5445 -0.96183 1.28496 60.4209 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.0067 1.75511 0.293677 330.917 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 201.191 1.94286 0.408988 520.387 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.4473 -1.77959 0.472369 164.027 0.0996691
1410.93 -0.358701 2.89449 955.166 0.0181709 -0.936964 2308.71 0.232763 0.314215 0.729819 0.604279 1238.78 0.507347 1.44527 2659.63 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.3071 0.7862 0.255306 42.888 0.0996691
1181.06 0.0340993 -2.06642 885.524 -0.133979 -0.451943 1547.68 0.563881 0.228741 0.623566 0.672627 1337.23 1.7474 0.262887 2203.4 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.66583 1.17536 0.0572897 245.638 0.0996691
1270.44 0.367665 -1.11903 -1 -1 -1 -1 0.58483 -1 0.77612 -1 1286.02 2.04937 0.0783794 1323.82 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 158.969 1.423 1.22866 290.549 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.4697 0.267001 0.538428 96.1972 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.6619 -1.93271 0.746055 47.7861 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 34.6056 -1.11267 1.32838 70.8336 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 11.5156 0.546768 0.40601 462.753 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.95 0.904538 3.04526 122.042 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 56.6612 -1.93492 0.922473 80.1838 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.9791 -0.694214 0.0925343 474.772 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.3733 -0.206621 0.435385 114.768 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.076 -3.09242 0.146277 407.409 0.0996691
2410.54 -0.733507 0.795487 518.427 -1.51277 -0.820038 2353.13 0.725587 0.721244 0.545655 0.8123 2351.4 -2.53489 0.068243 3789.79 0.0996691
1417.31 -0.337083 0.776832 -1 -1 -1 -1 0.331507 -1 0.795822 -1 1400.2 -2.44723 0.386442 1433.67 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.582 0.0736703 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 86.1695 -2.14244 0.304653 474.591 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.0735 -1.86779 0.104571 185.018 0.0996691
935.876 1.05783 0.297662 704.88 1.0999 3.01236 1660.85 0.668828 0.639785 0.645797 0.716578 363.616 -1.78772 0.51619 1836.16 -0.0996691
1097.76 1.41704 1.64126 278.702 -0.45107 1.13651 1275.29 0.620633 0.783958 0.84179 0.861057 1150.86 -1.63294 0.467275 1457.38 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.4241 -2.18383 1.468 29.4056 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 15.3155 -1.69942 0.109591 369.793 0.0996691
2606.53 0.202202 -0.0162052 1864.86 -0.976068 -2.01676 4897.73 0.15759 0.842437 0.526486 0.814808 2389.25 2.30853 0.00415087 4828.15 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 110.44 0.827135 0.51374 649.491 0.0996691
2859.77 -0.845669 -2.98024 972.119 -0.488391 0.0407804 3428.65 0.628587 0.789484 0.790118 0.797231 1334.75 0.23355 0.128817 4610.7 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.3116 3.10135 0.266722 443.227 0.0996691
1642.66 0.241288 0.639024 -1 -1 -1 -1 0.796391 -1 0.724837 -1 1548.21 -2.49679 0.438439 1683.38 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 171.452 2.70778 0.383649 348.258 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 18.0149 -2.46113 2.45009 23.2459 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.9565 -0.686424 0.1369 729.955 0.0996691
1271.39 0.577118 -1.1664 626.258 -0.819052 2.37018 2249.79 0.497082 0.850501 0.777159 0.792446 715.816 1.69238 0.42782 2186.65 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 37.8773 -0.892356 2.88804 20.5698 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 123.64 -1.53675 1.359 209.37 0.0996691
1202.29 -1.69585 1.41873 855.869 0.788026 2.03474 3323.26 0.539359 0.589972 0.833697 0.754935 1441.77 -1.46258 0.0959458 2585.38 0.0996691
1196.94 0.917471 -1.87735 938.97 -0.5214 0.799094 2688.32 0.656283 0.7332 0.67845 0.735217 547.655 2.18978 0.872249 2120.67 0.0996691
2074.48 -0.0774111 -1.71537 1208.09 -1.07039 2.05881 3457.91 0.721776 0.828686 0.83223 0.757872 1027.01 1.78867 0.265843 4228.05 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.763 -0.084465 0.510966 227.313 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.2072 0.567849 0.675477 216.011 0.0996691
305.708 -0.108163 0.572458 265.983 1.07967 -2.58389 700.792 0.55484 0.829894 0.737766 0.741996 56.8262 3.00333 0.706948 537.986 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 23.063 2.46075 0.793775 85.1861 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.2231 -2.86312 1.62916 106.195 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.2329 -0.20064 2.30782 31.3748 0.0996691
1194.44 0.224874 -2.13984 296.593 -0.0416999 2.75965 985.5 0.344278 0.524365 0.84984 0.594077 1205.37 0.809812 0.136831 2053.85 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9911 -1.32968 0.296286 96.8096 0.0996691
1539.42 1.08244 0.232696 1241 0.879474 1.71554 1967.76 0.675864 0.782381 0.835806 0.786458 1723.76 -2.11796 0.467914 3783.03 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.826 0.625529 0.117544 704.941 0.0996691
2360.52 0.598425 -0.55986 1835.93 -0.239731 2.3661 4611.69 0.496607 0.322581 0.586626 0.400376 680.151 3.08798 0.409161 4289.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.0895 0.810618 0.0250806 43.9745 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5533 -1.09972 -1 0 0.0996691
1142.78 -1.16574 0.422101 925.72 1.01006 -0.92178 3040.13 0.237432 0.660586 0.806267 0.868161 934.302 2.96791 0.0917892 2735.42 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 166.082 2.79311 0.308328 340.675 0.0996691
992.684 1.21006 -2.09593 402.411 -0.269555 0.240891 1709.12 0.496662 0.603314 0.333882 0.528193 860.042 1.41007 0.341325 1700.25 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 49.3247 -1.13658 0.670382 273.822 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 7.43313 2.57966 0.0943305 67.5654 0.0996691
1985.11 0.0561623 0.76054 1005.57 -0.894175 2.57517 2655.56 0.157851 0.651291 0.813375 0.8142 2074.19 -1.67914 0.0191761 3359.76 0.0996691
1965.11 0.903913 -2.31173 1791.87 -0.755695 -0.586747 4518.76 0.807171 0.174931 0.72729 0.559604 2613.86 1.60913 1.29795 3741.07 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.7313 2.49347 2.51636 21.388 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.5222 -1.96346 0.323451 165.559 0.0996691
1624.37 -1.15306 1.58106 1254.42 -0.14608 -2.26873 3113.89 0.684337 0.73821 0.75698 0.743386 992.027 -0.752783 1.21835 2960.76 0.0996691
1814.34 0.916558 1.90614 1413.72 -0.675034 -1.65586 4280.22 0.673452 0.54136 0.744256 0.533677 1282.71 0.0591462 0.141519 4173.72 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 189.644 -2.52211 1.00978 384.546 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 8.34358 2.05473 1.77484 21.9696 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 26.3387 -1.79119 0.0580631 189.286 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 24.4624 1.15083 0.29962 297.654 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8831 -1.3484 0.0967318 43.1406 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 48.8351 1.06122 1.86681 44.8771 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 33.3542 1.27567 1.32715 41.6711 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 9.92004 1.66147 0.0256739 70.0919 0.0996691
599.849 0.155009 1.80875 -1 -1 -1 -1 0.645234 -1 0.653406 -1 532.591 -1.2649 0.0902212 743.056 0.0996691
410.031 1.13213 -1.70134 348.886 0.252174 2.9647 719.695 0.853137 0.786076 0.890917 0.72159 135.024 1.35064 0.0682559 1460.58 0.0996691
931.754 0.36877 0.0527756 -1 -1 -1 -1 0.700244 -1 0.823845 -1 897.599 -3.02908 0.0495484 1066.37 0.0996691
1428.46 -0.586864 1.72281 1145.94 -0.30819 -1.64008 2606.21 0.801121 0.710818 0.840977 0.763653 305.511 -1.13079 0.34815 2796.5 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.4179 -1.59539 0.225928 335.305 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.7177 1.03857 0.0100062 322.944 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.9452 1.8802 1.18071 151.523 0.0996691
2077.44 -0.51523 -0.478922 -1 -1 -1 -1 0.3526 -1 0.794441 -1 1948.77 2.60801 0.0946176 2337.43 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.0799 0.810452 0.156709 101.483 0.0996691
271.809 -1.45327 -0.744158 -1 -1 -1 -1 0.659655 -1 0.731267 -1 247.877 2.29569 3.04428 254.952 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.777 -0.817228 0.109842 604.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 20.8908 0.542966 0.796997 195.276 0.0996691
304.027 1.16104 -1.34567 -1 -1 -1 -1 0.704406 -1 0.738368 -1 69.5086 0.742983 0.134255 749.227 0.0996691
1649.64 0.306485 -1.35311 855.582 -0.784106 1.37345 2725.18 0.428997 0.693017 0.686252 0.618758 200.467 2.1057 0.078064 3284.86 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.41386 -0.63742 0.0110995 211.537 0.0996691
1247.15 1.07049 -1.63208 1136.32 -1.48498 -0.0933654 4295.07 0.778087 0.717388 0.818762 0.757667 1390.1 2.23043 0.044076 2602.89 -0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 38.0129 1.0698 0.357718 124.531 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8401 3.02464 2.2953 21.1702 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 185.958 3.11532 2.933 142.733 0.0996691
1080.51 -0.954816 0.514308 443.644 -1.28696 -1.30814 1157.21 0.766589 0.844092 0.738801 0.770583 919.965 -3.03524 0.0101228 1686.83 0.0996691
996.427 -1.46592 3.12075 990.866 1.55303 -0.182138 4725.95 0.28066 0.468526 0.795605 0.822446 707.007 2.48444 0.11644 2735.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 41.1244 2.41321 2.42665 26.2527 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 31.1971 -0.386334 2.66049 25.6855 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 51.5064 0.150461 0.20767 82.5757 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.5789 0.311883 0.201319 232.388 0.0996691
291.389 0.0102093 -2.50781 -1 -1 -1 -1 0.724913 -1 0.681385 -1 275.513 0.723646 0.0947285 327.828 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 134.015 -0.803257 2.40986 158.64 0.0996691
297.356 1.70575 2.37405 -1 -1 -1 -1 0.798839 -1 0.821435 -1 212.853 -0.887392 0.336962 495.276 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 14.5668 0.124459 0.0592871 436.75 0.0996691
1999.92 -0.888263 1.66183 579.24 -0.450401 -1.27806 2235.34 0.223436 0.767863 0.835177 0.633415 955.574 -1.47197 0.137532 3022.93 0.0996691
760.001 1.64897 -3.12434 -1 -1 -1 -1 0.81153 -1 0.841925 -1 785.099 0.0487929 0.179728 1063.74 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 39.3635 -1.85502 0.244455 409.631 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 22.3892 2.9842 0.331562 41.3556 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 6.58023 -0.148315 0.14006 238.135 0.0996691
253.557 -2.08474 1.6978 -1 -1 -1 -1 0.501195 -1 0.855269 -1 19.9369 0.0709063 0.371748 523.783 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 60.6435 -2.80477 0.281328 230.871 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 13.9274 0.713229 0.272018 106.909 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 61.3269 -0.98873 2.53836 65.6931 0.0996691
1851.82 -0.580979 2.82 855.915 0.349032 0.0379104 2800.86 0.76899 0.554794 0.739385 0.651911 940.38 -0.514205 0.0258146 2845.18 0.0996691
1452.3 -0.5457 0.50069 1302.19 -0.494101 -2.34553 2848.27 0.0746414 0.699265 0.784843 0.83379 516.689 0.564754 0.228014 4478.01 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.6178 -2.00597 2.67578 21.3313 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 19.7165 -1.29873 0.770973 77.2672 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 36.0008 -1.00997 0.102177 251.644 0.0996691
1037.01 1.86828 1.53058 466.584 1.54498 -1.35666 1469.19 0.53854 0.847135 0.817038 0.731937 622.286 -1.68933 0.128643 1527.36 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.3046 -2.43039 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 64.6991 -0.265024 2.46269 74.8095 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 90.3871 2.43385 0.106366 160.67 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 28.2175 1.98566 1.84659 71.5209 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.1304 1.67884 0.311462 232.015 0.0996691
348.94 -1.62469 3.09782 310.354 -1.35641 -0.447379 721.35 0.808387 0.695394 0.821197 0.927661 83.3934 -0.200885 0.0682407 948.21 0.0996691
1114.22 -1.45878 0.0597353 671.271 -0.142695 -1.39149 1720.93 0.853769 0.700702 0.838678 0.696468 885.526 -2.9309 0.254719 2710.83 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 29.5551 -1.86714 2.96775 55.2721 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.8724 2.47389 0.137292 122.788 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 25.3059 0.804129 0.111388 678.865 0.0996691
838.626 0.936266 3.13832 534.053 0.2872 -1.66522 1047.68 0.672549 0.669879 0.565757 0.79154 918.166 0.54592 1.83626 1305.34 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 12.1067 2.14482 1.98075 28.3985 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 118.608 1.08373 0.686878 201.241 0.0996691
1319.9 0.596189 -2.52189 338.253 -0.959492 -0.0494414 1739.62 0.705827 0.657372 0.58879 0.834417 936.827 0.715988 0.220686 1870.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 127.465 2.83935 0.00277066 332.527 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 133.164 0.695338 0.251569 250.852 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 58.3489 0.461296 0.30564 97.962 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.8035 -1.22546 0.595234 174.288 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 3.7268 0.410348 0.118237 733.115 0.0996691
1565.09 -0.509466 1.29311 -1 -1 -1 -1 0.581008 -1 0.814301 -1 1371.48 -1.76128 0.160201 1656.13 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 35.7038 2.11461 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 16.947 2.78852 2.57571 49.2074 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 42.1306 3.01329 2.66674 107.92 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 46.4261 -3.03747 0.668624 127.311 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 2.50383 -0.838086 1.5784 45.381 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 17.919 2.61615 -1 0 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 57.6862 -1.72396 0.494088 271.687 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 40.1095 2.82087 0.111607 101.196 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 157.685 -1.06385 0.779702 197.462 0.0996691
647.825 -0.761995 2.16676 565.404 -1.17775 -1.02789 1294.58 0.714808 0.673222 0.766249 0.766225 76.0374 -1.43216 0.0591843 1652.06 0.0996691
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 32.9333 -2.58458 0.0622346 385.653 0.0996691
1871.32 -1.07883 -1.94367 1026.58 0.363714 -2.02202 2259.41 0.470042 0.367793 0.742916 0.811578 2548.43 1.32466 0.316743 3733.42 0.0996691
